,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
4339,2019-05-16 04:00:00+00:00,185.0500030517578,188.5800018310547,185.0500030517578,186.9900054931641,12953100,0.0,0.0,-1.9400024414062784,-3.529998779296875,0,16,5,2019,0
4340,2019-05-17 04:00:00+00:00,184.83999633789065,187.5800018310547,184.27999877929688,185.3000030517578,10485400,0.0,0.0,-0.4600067138671591,-3.3000030517578125,0,17,5,2019,0
4341,2019-05-20 04:00:00+00:00,181.8800048828125,184.22999572753903,181.3699951171875,182.72000122070312,10352000,0.0,0.0,-0.839996337890625,-2.860000610351534,1,20,5,2019,0
4342,2019-05-21 04:00:00+00:00,184.57000732421875,185.6999969482422,183.88999938964844,184.82000732421875,7502800,0.0,0.0,-0.25,-1.80999755859375,1,21,5,2019,0
4343,2019-05-22 04:00:00+00:00,184.72999572753903,186.7400054931641,183.6100006103516,185.32000732421875,9213800,0.0,0.0,-0.5900115966797159,-3.1300048828125,0,22,5,2019,0
4344,2019-05-23 04:00:00+00:00,182.4199981689453,183.8999938964844,179.6699981689453,180.8699951171875,12768800,0.0,0.0,1.5500030517578125,-4.229995727539091,1,23,5,2019,0
4345,2019-05-24 04:00:00+00:00,182.3300018310547,183.6300048828125,180.8300018310547,181.05999755859372,8807700,0.0,0.0,1.270004272460966,-2.8000030517578125,1,24,5,2019,0
4346,2019-05-28 04:00:00+00:00,181.5399932861328,184.7100067138672,181.4499969482422,184.30999755859372,14843300,0.0,0.0,-2.770004272460909,-3.260009765625,0,28,5,2019,0
4347,2019-05-29 04:00:00+00:00,183.5,184.55999755859372,181.3500061035156,182.19000244140625,12797700,0.0,0.0,1.30999755859375,-3.209991455078125,1,29,5,2019,0
4348,2019-05-30 04:00:00+00:00,183.0800018310547,183.47999572753903,180.88999938964844,183.00999450683597,8581500,0.0,0.0,0.07000732421872158,-2.5899963378905966,0,30,5,2019,0
4349,2019-05-31 04:00:00+00:00,180.27999877929688,180.5399932861328,177.16000366210938,177.47000122070312,15226500,0.0,0.0,2.80999755859375,-3.3799896240234375,0,31,5,2019,0
4350,2019-06-03 04:00:00+00:00,175.0,175.0500030517578,161.00999450683594,164.14999389648438,56059600,0.0,0.0,10.850006103515625,-14.040008544921875,1,3,6,2019,1
4351,2019-06-04 04:00:00+00:00,163.7100067138672,168.27999877929688,160.83999633789062,167.5,46044300,0.0,0.0,-3.7899932861328125,-7.44000244140625,1,4,6,2019,1
4352,2019-06-05 04:00:00+00:00,167.47999572753906,168.72000122070312,164.6300048828125,168.1699981689453,19758300,0.0,0.0,-0.69000244140625,-4.089996337890625,1,5,6,2019,1
4353,2019-06-06 04:00:00+00:00,168.3000030517578,169.6999969482422,167.22999572753906,168.3300018310547,12446400,0.0,0.0,-0.029998779296875,-2.470001220703125,1,6,6,2019,1
4354,2019-06-07 04:00:00+00:00,170.1699981689453,173.8699951171875,168.83999633789062,173.35000610351562,16917300,0.0,0.0,-3.1800079345703125,-5.029998779296875,1,7,6,2019,1
4355,2019-06-10 04:00:00+00:00,174.75,177.86000061035156,173.8000030517578,174.82000732421875,14767900,0.0,0.0,-0.07000732421875,-4.05999755859375,1,10,6,2019,1
4356,2019-06-11 04:00:00+00:00,178.47999572753906,179.97999572753906,176.7899932861328,178.10000610351562,15266600,0.0,0.0,0.3799896240234375,-3.19000244140625,0,11,6,2019,1
4357,2019-06-12 04:00:00+00:00,178.3800048828125,179.27000427246094,172.8800048828125,175.0399932861328,17699800,0.0,0.0,3.3400115966796875,-6.3899993896484375,1,12,6,2019,1
4358,2019-06-13 04:00:00+00:00,175.52999877929688,178.02999877929688,174.61000061035156,177.47000122070312,12253600,0.0,0.0,-1.94000244140625,-3.4199981689453125,1,13,6,2019,1
4359,2019-06-14 04:00:00+00:00,180.50999450683597,181.83999633789065,180.0,181.3300018310547,16773700,0.0,0.0,-0.8200073242187216,-1.8399963378906534,1,14,6,2019,1
4360,2019-06-17 04:00:00+00:00,185.00999450683597,189.5,184.41000366210935,189.00999450683597,29459900,0.0,0.0,-4.0,-5.089996337890653,0,17,6,2019,1
4361,2019-06-18 04:00:00+00:00,194.0,194.52999877929688,187.27999877929688,188.47000122070312,37571400,0.0,0.0,5.529998779296875,-7.25,0,18,6,2019,1
4362,2019-06-19 04:00:00+00:00,187.0,188.1000061035156,184.5500030517578,187.47999572753903,21417100,0.0,0.0,-0.4799957275390341,-3.550003051757784,1,19,6,2019,1
4363,2019-06-20 04:00:00+00:00,190.9499969482422,191.16000366210935,187.63999938964844,189.52999877929688,14635700,0.0,0.0,1.4199981689453125,-3.520004272460909,1,20,6,2019,1
4364,2019-06-21 04:00:00+00:00,188.75,192.0,188.75,191.13999938964844,22751200,0.0,0.0,-2.3899993896484375,-3.25,1,21,6,2019,1
4365,2019-06-24 04:00:00+00:00,192.4199981689453,193.97999572753903,191.57000732421875,192.6000061035156,15509000,0.0,0.0,-0.18000793457028408,-2.409988403320284,0,24,6,2019,1
4366,2019-06-25 04:00:00+00:00,192.8800048828125,193.13999938964844,188.1300048828125,188.83999633789065,16750300,0.0,0.0,4.040008544921847,-5.0099945068359375,0,25,6,2019,1
4367,2019-06-26 04:00:00+00:00,189.5399932861328,190.75999450683597,187.30999755859372,187.66000366210935,12808600,0.0,0.0,1.879989624023466,-3.4499969482422443,1,26,6,2019,1
4368,2019-06-27 04:00:00+00:00,189.8800048828125,198.8800048828125,188.2700042724609,189.5,11159000,0.0,0.0,0.3800048828125,-10.610000610351591,1,27,6,2019,1
4369,2019-06-28 04:00:00+00:00,190.5500030517578,193.1999969482422,189.94000244140625,193.0,16378900,0.0,0.0,-2.4499969482421875,-3.2599945068359375,0,28,6,2019,1
4370,2019-07-01 04:00:00+00:00,195.2100067138672,195.27999877929688,191.92999267578125,193.0,14181800,0.0,0.0,2.2100067138671875,-3.350006103515625,1,1,7,2019,0
4371,2019-07-02 04:00:00+00:00,193.0,195.0,192.7100067138672,195.0,9050000,0.0,0.0,-2.0,-2.2899932861328125,1,2,7,2019,0
4372,2019-07-03 04:00:00+00:00,194.16000366210935,197.3999938964844,194.16000366210935,197.1999969482422,10246100,0.0,0.0,-3.039993286132841,-3.239990234375057,0,3,7,2019,0
4373,2019-07-05 04:00:00+00:00,196.17999267578125,197.07000732421875,194.1699981689453,196.3999938964844,11164100,0.0,0.0,-0.22000122070315342,-2.9000091552734375,0,5,7,2019,0
4374,2019-07-08 04:00:00+00:00,195.19000244140625,196.67999267578125,193.63999938964844,195.75999450683597,9723900,0.0,0.0,-0.5699920654297159,-3.0399932861328125,1,8,7,2019,0
4375,2019-07-09 04:00:00+00:00,194.97000122070312,199.4600067138672,194.88999938964844,199.2100067138672,14698600,0.0,0.0,-4.2400054931640625,-4.57000732421875,1,9,7,2019,0
4376,2019-07-10 04:00:00+00:00,200.0,202.9600067138672,199.6699981689453,202.72999572753903,20571700,0.0,0.0,-2.729995727539034,-3.290008544921875,0,10,7,2019,0
4377,2019-07-11 04:00:00+00:00,203.25999450683597,203.8000030517578,200.2100067138672,201.22999572753903,13678500,0.0,0.0,2.029998779296932,-3.589996337890625,1,11,7,2019,0
4378,2019-07-12 04:00:00+00:00,199.67999267578125,205.3000030517578,199.16000366210935,204.8699951171875,15366300,0.0,0.0,-5.19000244140625,-6.139999389648466,0,12,7,2019,0
4379,2019-07-15 04:00:00+00:00,204.25,205.3300018310547,201.82000732421875,203.91000366210935,16030300,0.0,0.0,0.3399963378906534,-3.5099945068359375,0,15,7,2019,0
4380,2019-07-16 04:00:00+00:00,203.88999938964844,205.47000122070312,203.1000061035156,203.83999633789065,12132700,0.0,0.0,0.05000305175778408,-2.3699951171875284,0,16,7,2019,0
4381,2019-07-17 04:00:00+00:00,204.17999267578125,204.3600006103516,201.58999633789065,201.8000030517578,12083700,0.0,0.0,2.3799896240234375,-2.7700042724609375,0,17,7,2019,0
4382,2019-07-18 04:00:00+00:00,200.1499938964844,202.47000122070312,199.3800048828125,200.77999877929688,11937900,0.0,0.0,-0.6300048828124716,-3.089996337890625,0,18,7,2019,0
4383,2019-07-19 04:00:00+00:00,202.17999267578125,202.3300018310547,198.07000732421875,198.3600006103516,12098300,0.0,0.0,3.819992065429659,-4.2599945068359375,1,19,7,2019,0
4384,2019-07-22 04:00:00+00:00,199.91000366210935,202.57000732421875,198.80999755859372,202.32000732421875,13589000,0.0,0.0,-2.4100036621094034,-3.7600097656250284,1,22,7,2019,0
4385,2019-07-23 04:00:00+00:00,202.83999633789065,204.2400054931641,200.9600067138672,202.3600006103516,14583700,0.0,0.0,0.4799957275390625,-3.2799987792969034,1,23,7,2019,0
4386,2019-07-24 04:00:00+00:00,197.6300048828125,204.80999755859372,197.22000122070312,204.66000366210935,32532500,0.0,0.0,-7.029998779296847,-7.589996337890597,0,24,7,2019,0
4387,2019-07-25 04:00:00+00:00,206.6999969482422,208.66000366210935,198.25999450683597,200.7100067138672,39889900,0.0,0.0,5.989990234375,-10.40000915527338,0,25,7,2019,0
4388,2019-07-26 04:00:00+00:00,200.19000244140625,202.8800048828125,196.25,199.75,24434000,0.0,0.0,0.44000244140625,-6.6300048828125,0,26,7,2019,0
4389,2019-07-29 04:00:00+00:00,199.0,199.6300048828125,195.3000030517578,195.94000244140625,16530800,0.0,0.0,3.05999755859375,-4.3300018310546875,1,29,7,2019,0
4390,2019-07-30 04:00:00+00:00,195.38999938964844,198.7100067138672,193.5,197.0399932861328,11903600,0.0,0.0,-1.649993896484375,-5.2100067138671875,0,30,7,2019,0
4391,2019-07-31 04:00:00+00:00,196.9499969482422,198.75999450683597,192.67999267578125,194.22999572753903,14593500,0.0,0.0,2.7200012207031534,-6.080001831054716,0,31,7,2019,0
4392,2019-08-01 04:00:00+00:00,194.1699981689453,198.47000122070312,190.8800048828125,192.72999572753903,17777000,0.0,0.0,1.4400024414062784,-7.589996337890625,0,1,8,2019,0
4393,2019-08-02 04:00:00+00:00,191.1000061035156,192.6199951171875,188.07000732421875,189.0200042724609,15297000,0.0,0.0,2.0800018310546875,-4.54998779296875,0,2,8,2019,0
4394,2019-08-05 04:00:00+00:00,184.69000244140625,185.6699981689453,179.33999633789062,181.72999572753903,23086700,0.0,0.0,2.960006713867216,-6.3300018310546875,1,5,8,2019,0
4395,2019-08-06 04:00:00+00:00,183.69000244140625,185.7899932861328,183.08999633789065,184.50999450683597,18035700,0.0,0.0,-0.8199920654297159,-2.699996948242159,1,6,8,2019,0
4396,2019-08-07 04:00:00+00:00,183.6000061035156,186.3699951171875,181.22000122070312,185.1499938964844,15833200,0.0,0.0,-1.5499877929688068,-5.149993896484375,1,7,8,2019,0
4397,2019-08-08 04:00:00+00:00,186.6199951171875,190.33999633789065,184.0500030517578,190.16000366210935,14828900,0.0,0.0,-3.5400085449218466,-6.289993286132841,0,8,8,2019,0
4398,2019-08-09 04:00:00+00:00,190.0,190.97999572753903,187.1199951171875,187.8500061035156,11058800,0.0,0.0,2.1499938964844034,-3.860000610351534,0,9,8,2019,0
4399,2019-08-12 04:00:00+00:00,186.8500061035156,187.58999633789065,184.4600067138672,185.3699951171875,10930900,0.0,0.0,1.4800109863280966,-3.129989624023466,1,12,8,2019,0
4400,2019-08-13 04:00:00+00:00,185.5200042724609,191.3800048828125,185.3699951171875,188.4499969482422,13577000,0.0,0.0,-2.9299926757812784,-6.010009765625,0,13,8,2019,0
4401,2019-08-14 04:00:00+00:00,185.8000030517578,185.9900054931641,179.30999755859375,179.7100067138672,18903700,0.0,0.0,6.089996337890625,-6.680007934570341,1,14,8,2019,0
4402,2019-08-15 04:00:00+00:00,180.9499969482422,183.1999969482422,180.02999877929688,182.58999633789065,12925900,0.0,0.0,-1.639999389648466,-3.1699981689453125,1,15,8,2019,0
4403,2019-08-16 04:00:00+00:00,183.75,185.1000061035156,182.3600006103516,183.6999969482422,12654600,0.0,0.0,0.0500030517578125,-2.7400054931640057,1,16,8,2019,0
4404,2019-08-19 04:00:00+00:00,186.00999450683597,187.5,184.8500061035156,186.1699981689453,9691200,0.0,0.0,-0.16000366210934658,-2.6499938964844034,0,19,8,2019,0
4405,2019-08-20 04:00:00+00:00,185.4499969482422,186.0,182.38999938964844,183.80999755859372,10083400,0.0,0.0,1.639999389648466,-3.6100006103515625,0,20,8,2019,0
4406,2019-08-21 04:00:00+00:00,185.0,185.8999938964844,183.13999938964844,183.5500030517578,8398200,0.0,0.0,1.4499969482421875,-2.759994506835966,0,21,8,2019,0
4407,2019-08-22 04:00:00+00:00,183.42999267578125,184.1100006103516,179.91000366210938,182.0399932861328,10821400,0.0,0.0,1.3899993896484375,-4.199996948242216,0,22,8,2019,0
4408,2019-08-23 04:00:00+00:00,180.83999633789065,183.1300048828125,176.66000366210938,177.75,17323400,0.0,0.0,3.0899963378906534,-6.470001220703125,1,23,8,2019,0
4409,2019-08-26 04:00:00+00:00,179.39999389648438,180.5,178.24000549316406,180.3600006103516,8773600,0.0,0.0,-0.9600067138672159,-2.2599945068359375,1,26,8,2019,0
4410,2019-08-27 04:00:00+00:00,181.92999267578125,184.0399932861328,181.00999450683597,181.3000030517578,14399600,0.0,0.0,0.6299896240234375,-3.0299987792968466,1,27,8,2019,0
4411,2019-08-28 04:00:00+00:00,180.52999877929688,181.9499969482422,178.9199981689453,181.75999450683597,9386100,0.0,0.0,-1.229995727539091,-3.029998779296875,1,28,8,2019,0
4412,2019-08-29 04:00:00+00:00,183.7700042724609,186.0800018310547,183.47000122070312,185.57000732421875,10128700,0.0,0.0,-1.800003051757841,-2.6100006103515625,1,29,8,2019,0
4413,2019-08-30 04:00:00+00:00,186.77999877929688,186.8000030517578,183.4600067138672,185.6699981689453,10774500,0.0,0.0,1.1100006103515625,-3.339996337890625,0,30,8,2019,0
4414,2019-09-03 04:00:00+00:00,184.0,185.6699981689453,182.1100006103516,182.38999938964844,9779400,0.0,0.0,1.6100006103515625,-3.5599975585937216,1,3,9,2019,1
4415,2019-09-04 04:00:00+00:00,184.6499938964844,187.75,183.88999938964844,187.13999938964844,11308000,0.0,0.0,-2.490005493164034,-3.8600006103515625,1,4,9,2019,1
4416,2019-09-05 04:00:00+00:00,188.52999877929688,191.3600006103516,187.94000244140625,190.8999938964844,13876700,0.0,0.0,-2.3699951171875284,-3.419998168945341,0,5,9,2019,1
4417,2019-09-06 04:00:00+00:00,190.2100067138672,190.2100067138672,186.3500061035156,187.4900054931641,15226800,0.0,0.0,2.7200012207030966,-3.860000610351591,1,6,9,2019,1
4418,2019-09-09 04:00:00+00:00,187.72999572753903,188.97999572753903,185.8500061035156,188.75999450683597,14722400,0.0,0.0,-1.0299987792969318,-3.1299896240234375,0,9,9,2019,1
4419,2019-09-10 04:00:00+00:00,187.44000244140625,188.1000061035156,184.5500030517578,186.1699981689453,15455900,0.0,0.0,1.2700042724609375,-3.550003051757784,1,10,9,2019,1
4420,2019-09-11 04:00:00+00:00,186.4600067138672,189.44000244140625,186.0800018310547,188.4900054931641,11761700,0.0,0.0,-2.0299987792969034,-3.3600006103515625,0,11,9,2019,1
4421,2019-09-12 04:00:00+00:00,189.8600006103516,190.92999267578125,187.22999572753903,187.47000122070312,11419800,0.0,0.0,2.389999389648466,-3.699996948242216,0,12,9,2019,1
4422,2019-09-13 04:00:00+00:00,187.3300018310547,187.97000122070312,186.5399932861328,187.19000244140625,11441100,0.0,0.0,0.1399993896484375,-1.4300079345703125,0,13,9,2019,1
4423,2019-09-16 04:00:00+00:00,186.92999267578125,187.7899932861328,185.7700042724609,186.22000122070312,8444800,0.0,0.0,0.709991455078125,-2.0199890136719034,1,16,9,2019,1
4424,2019-09-17 04:00:00+00:00,186.66000366210935,188.32000732421875,185.5399932861328,188.0800018310547,9671100,0.0,0.0,-1.419998168945341,-2.7800140380859375,1,17,9,2019,1
4425,2019-09-18 04:00:00+00:00,188.08999633789065,189.0800018310547,186.00999450683597,188.13999938964844,9681900,0.0,0.0,-0.05000305175778408,-3.0700073242187216,1,18,9,2019,1
4426,2019-09-19 04:00:00+00:00,188.66000366210935,191.1000061035156,188.1499938964844,190.13999938964844,10392700,0.0,0.0,-1.479995727539091,-2.950012207031193,0,19,9,2019,1
4427,2019-09-20 04:00:00+00:00,190.66000366210935,193.1000061035156,188.1199951171875,189.92999267578125,19934200,0.0,0.0,0.7300109863280966,-4.980010986328097,0,20,9,2019,1
4428,2019-09-23 04:00:00+00:00,189.33999633789065,190.1000061035156,185.2100067138672,186.82000732421875,13327600,0.0,0.0,2.5199890136719034,-4.889999389648409,0,23,9,2019,1
4429,2019-09-24 04:00:00+00:00,187.97999572753903,188.0399932861328,180.38999938964844,181.27999877929688,18546600,0.0,0.0,6.699996948242159,-7.649993896484375,1,24,9,2019,1
4430,2019-09-25 04:00:00+00:00,181.4499969482422,183.4199981689453,177.8699951171875,182.8000030517578,18068300,0.0,0.0,-1.350006103515625,-5.5500030517578125,0,25,9,2019,1
4431,2019-09-26 04:00:00+00:00,181.3300018310547,181.3999938964844,177.6699981689453,180.11000061035156,16083300,0.0,0.0,1.220001220703125,-3.729995727539091,0,26,9,2019,1
4432,2019-09-27 04:00:00+00:00,180.4900054931641,180.75999450683597,175.66000366210938,177.10000610351562,14656200,0.0,0.0,3.389999389648466,-5.099990844726591,1,27,9,2019,1
4433,2019-09-30 04:00:00+00:00,177.8699951171875,178.6699981689453,176.85000610351562,178.0800018310547,10740000,0.0,0.0,-0.2100067138671875,-1.8199920654296875,0,30,9,2019,1
4434,2019-10-01 04:00:00+00:00,179.14999389648438,179.83999633789062,174.8800048828125,175.80999755859375,17073000,0.0,0.0,3.339996337890625,-4.959991455078125,0,1,10,2019,0
4435,2019-10-02 04:00:00+00:00,174.83999633789062,176.52999877929688,173.08999633789062,174.60000610351562,16151700,0.0,0.0,0.239990234375,-3.44000244140625,1,2,10,2019,0
4436,2019-10-03 04:00:00+00:00,175.57000732421875,179.83999633789062,173.6300048828125,179.3800048828125,16086300,0.0,0.0,-3.80999755859375,-6.209991455078125,1,3,10,2019,0
4437,2019-10-04 04:00:00+00:00,179.5500030517578,180.97999572753903,178.10000610351562,180.4499969482422,10430200,0.0,0.0,-0.899993896484375,-2.879989624023409,0,4,10,2019,0
4438,2019-10-07 04:00:00+00:00,180.0,181.17999267578125,178.08999633789062,179.67999267578125,9178300,0.0,0.0,0.32000732421875,-3.089996337890625,0,7,10,2019,0
4439,2019-10-08 04:00:00+00:00,178.25999450683594,180.3699951171875,177.72000122070312,177.75,9466900,0.0,0.0,0.5099945068359375,-2.649993896484375,1,8,10,2019,0
4440,2019-10-09 04:00:00+00:00,179.16000366210938,180.72000122070312,177.94000244140625,179.85000610351562,7556900,0.0,0.0,-0.69000244140625,-2.779998779296875,1,9,10,2019,0
4441,2019-10-10 04:00:00+00:00,180.32000732421875,181.6100006103516,179.1699981689453,180.02999877929688,8605000,0.0,0.0,0.290008544921875,-2.4400024414062784,1,10,10,2019,0
4442,2019-10-11 04:00:00+00:00,182.1499938964844,186.4900054931641,182.13999938964844,184.19000244140625,14930500,0.0,0.0,-2.0400085449218466,-4.350006103515653,0,11,10,2019,0
4443,2019-10-14 04:00:00+00:00,184.1999969482422,184.6199951171875,182.57000732421875,183.27999877929688,7006000,0.0,0.0,0.9199981689453125,-2.04998779296875,1,14,10,2019,0
4444,2019-10-15 04:00:00+00:00,183.8000030517578,190.3800048828125,183.66000366210935,188.88999938964844,15039100,0.0,0.0,-5.089996337890625,-6.720001220703153,1,15,10,2019,0
4445,2019-10-16 04:00:00+00:00,188.32000732421875,189.6999969482422,186.8999938964844,189.5500030517578,10516900,0.0,0.0,-1.2299957275390625,-2.800003051757784,1,16,10,2019,0
4446,2019-10-17 04:00:00+00:00,190.3000030517578,190.83999633789065,188.7700042724609,190.38999938964844,9603000,0.0,0.0,-0.089996337890625,-2.0699920654297443,0,17,10,2019,0
4447,2019-10-18 04:00:00+00:00,190.22999572753903,191.4900054931641,183.9199981689453,185.8500061035156,16874200,0.0,0.0,4.3799896240234375,-7.570007324218778,1,18,10,2019,0
4448,2019-10-21 04:00:00+00:00,187.0399932861328,189.91000366210935,186.75,189.75999450683597,8122600,0.0,0.0,-2.7200012207031534,-3.1600036621093466,0,21,10,2019,0
4449,2019-10-22 04:00:00+00:00,190.0,190.6499938964844,181.5,182.33999633789065,19537600,0.0,0.0,7.660003662109347,-9.149993896484403,1,22,10,2019,0
4450,2019-10-23 04:00:00+00:00,182.00999450683597,186.3800048828125,182.0,186.1499938964844,12300400,0.0,0.0,-4.1399993896484375,-4.3800048828125,1,23,10,2019,0
4451,2019-10-24 04:00:00+00:00,184.6199951171875,186.72999572753903,182.8000030517578,186.3800048828125,11413500,0.0,0.0,-1.760009765625,-3.9299926757812216,1,24,10,2019,0
4452,2019-10-25 04:00:00+00:00,185.8300018310547,189.0,185.08999633789065,187.88999938964844,8061200,0.0,0.0,-2.05999755859375,-3.9100036621093466,1,25,10,2019,0
4453,2019-10-28 04:00:00+00:00,187.1999969482422,189.52999877929688,185.0800018310547,189.3999938964844,13657900,0.0,0.0,-2.199996948242216,-4.4499969482421875,0,28,10,2019,0
4454,2019-10-29 04:00:00+00:00,191.69000244140625,192.52999877929688,188.47000122070312,189.30999755859372,13574900,0.0,0.0,2.3800048828125284,-4.05999755859375,0,29,10,2019,0
4455,2019-10-30 04:00:00+00:00,189.55999755859372,190.4499969482422,185.97999572753903,188.25,28734600,0.0,0.0,1.3099975585937216,-4.470001220703153,1,30,10,2019,0
4456,2019-10-31 04:00:00+00:00,196.6999969482422,198.08999633789065,188.25,191.6499938964844,42286500,0.0,0.0,5.050003051757784,-9.839996337890653,1,31,10,2019,0
4457,2019-11-01 04:00:00+00:00,192.8500061035156,194.1100006103516,189.91000366210935,193.6199951171875,21711800,0.0,0.0,-0.7699890136719034,-4.199996948242244,1,1,11,2019,0
4458,2019-11-04 05:00:00+00:00,194.5500030517578,197.3699951171875,193.80999755859372,194.72000122070312,16371300,0.0,0.0,-0.1699981689453125,-3.5599975585937784,0,4,11,2019,0
4459,2019-11-05 05:00:00+00:00,195.3699951171875,195.75,193.6000061035156,194.32000732421875,9942000,0.0,0.0,1.04998779296875,-2.1499938964844034,0,5,11,2019,0
4460,2019-11-06 05:00:00+00:00,194.02999877929688,194.3699951171875,191.3500061035156,191.5500030517578,10973000,0.0,0.0,2.4799957275390625,-3.0199890136719034,0,6,11,2019,0
4461,2019-11-07 05:00:00+00:00,191.91000366210935,193.44000244140625,189.47000122070312,190.4199981689453,13473000,0.0,0.0,1.490005493164034,-3.970001220703125,1,7,11,2019,0
4462,2019-11-08 05:00:00+00:00,190.0,192.33999633789065,189.6999969482422,190.83999633789065,10760800,0.0,0.0,-0.8399963378906534,-2.639999389648466,0,8,11,2019,0
4463,2019-11-11 05:00:00+00:00,189.92999267578125,190.0800018310547,188.5399932861328,189.6100006103516,8631200,0.0,0.0,0.3199920654296591,-1.540008544921875,1,11,11,2019,0
4464,2019-11-12 05:00:00+00:00,190.0,195.05999755859372,189.7400054931641,194.47000122070312,17615500,0.0,0.0,-4.470001220703125,-5.319992065429631,0,12,11,2019,0
4465,2019-11-13 05:00:00+00:00,194.6999969482422,195.6999969482422,192.7400054931641,193.19000244140625,10860700,0.0,0.0,1.5099945068359375,-2.9599914550780966,0,13,11,2019,0
4466,2019-11-14 05:00:00+00:00,192.92999267578125,194.02999877929688,191.4499969482422,193.1499938964844,9040500,0.0,0.0,-0.22000122070315342,-2.5800018310546875,1,14,11,2019,0
4467,2019-11-15 05:00:00+00:00,194.25999450683597,195.3000030517578,193.3800048828125,195.1000061035156,11524300,0.0,0.0,-0.8400115966796307,-1.9199981689453125,1,15,11,2019,0
4468,2019-11-18 05:00:00+00:00,194.55999755859372,198.6300048828125,193.0500030517578,197.3999938964844,16167200,0.0,0.0,-2.839996337890682,-5.5800018310546875,1,18,11,2019,0
4469,2019-11-19 05:00:00+00:00,197.3999938964844,200.0,196.8600006103516,199.32000732421875,19056800,0.0,0.0,-1.9200134277343466,-3.139999389648409,0,19,11,2019,0
4470,2019-11-20 05:00:00+00:00,198.5800018310547,199.58999633789065,195.42999267578125,197.50999450683597,12355400,0.0,0.0,1.0700073242187216,-4.160003662109403,1,20,11,2019,0
4471,2019-11-21 05:00:00+00:00,197.4199981689453,199.08999633789065,196.8600006103516,197.92999267578125,12131000,0.0,0.0,-0.5099945068359375,-2.2299957275390625,1,21,11,2019,0
4472,2019-11-22 05:00:00+00:00,198.3800048828125,199.3000030517578,197.6199951171875,198.82000732421875,9959800,0.0,0.0,-0.44000244140625,-1.6800079345703125,1,22,11,2019,0
4473,2019-11-25 05:00:00+00:00,199.5200042724609,200.97000122070312,199.25,199.7899932861328,15272300,0.0,0.0,-0.2699890136719034,-1.720001220703125,0,25,11,2019,0
4474,2019-11-26 05:00:00+00:00,200.0,200.1499938964844,198.0399932861328,198.97000122070312,11735500,0.0,0.0,1.029998779296875,-2.110000610351591,1,26,11,2019,0
4475,2019-11-27 05:00:00+00:00,199.8999938964844,203.13999938964844,199.4199981689453,202.0,12736600,0.0,0.0,-2.1000061035155966,-3.720001220703125,0,27,11,2019,0
4476,2019-11-29 05:00:00+00:00,201.6000061035156,203.8000030517578,201.2100067138672,201.63999938964844,7985200,0.0,0.0,-0.03999328613284092,-2.589996337890625,0,29,11,2019,0
4477,2019-12-02 05:00:00+00:00,202.1300048828125,202.17999267578125,198.0500030517578,199.6999969482422,11503400,0.0,0.0,2.4300079345703125,-4.1299896240234375,0,2,12,2019,1
4478,2019-12-03 05:00:00+00:00,197.6000061035156,198.92999267578125,195.0800018310547,198.82000732421875,11595300,0.0,0.0,-1.2200012207031534,-3.8499908447265625,0,3,12,2019,1
4479,2019-12-04 05:00:00+00:00,200.0,200.02999877929688,198.0500030517578,198.7100067138672,8456300,0.0,0.0,1.2899932861328125,-1.9799957275390625,1,4,12,2019,1
4480,2019-12-05 05:00:00+00:00,199.8600006103516,201.2899932861328,198.2100067138672,199.3600006103516,9740400,0.0,0.0,0.5,-3.079986572265625,1,5,12,2019,1
4481,2019-12-06 05:00:00+00:00,200.5,201.57000732421875,200.05999755859372,201.0500030517578,12270600,0.0,0.0,-0.5500030517578125,-1.5100097656250284,1,6,12,2019,1
4482,2019-12-09 05:00:00+00:00,200.6499938964844,203.13999938964844,200.2100067138672,201.33999633789065,11954800,0.0,0.0,-0.69000244140625,-2.92999267578125,0,9,12,2019,1
4483,2019-12-10 05:00:00+00:00,201.66000366210935,202.0500030517578,200.1499938964844,200.8699951171875,9475700,0.0,0.0,0.7900085449218466,-1.900009155273409,1,10,12,2019,1
4484,2019-12-11 05:00:00+00:00,200.27999877929688,202.6300048828125,200.27999877929688,202.25999450683597,8036800,0.0,0.0,-1.979995727539091,-2.350006103515625,0,11,12,2019,1
4485,2019-12-12 05:00:00+00:00,202.3500061035156,203.66000366210935,194.1000061035156,196.75,23734800,0.0,0.0,5.600006103515597,-9.55999755859375,0,12,12,2019,1
4486,2019-12-13 05:00:00+00:00,196.3999938964844,196.8000030517578,193.1699981689453,194.1100006103516,18798000,0.0,0.0,2.2899932861328125,-3.6300048828125,1,13,12,2019,1
4487,2019-12-16 05:00:00+00:00,195.2700042724609,199.1199951171875,194.80999755859372,197.9199981689453,14911500,0.0,0.0,-2.6499938964844034,-4.309997558593778,1,16,12,2019,1
4488,2019-12-17 05:00:00+00:00,198.83999633789065,199.0,196.1300048828125,198.38999938964844,10175700,0.0,0.0,0.4499969482422159,-2.8699951171875,1,17,12,2019,1
4489,2019-12-18 05:00:00+00:00,200.08999633789065,204.3000030517578,200.08999633789065,202.5,23274400,0.0,0.0,-2.4100036621093466,-4.210006713867159,1,18,12,2019,1
